EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ANCHIALOS, GREECE (STAID: 354)
Blended and updated with sources:16382 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   354, 16382,20010328,  184,    0
   354, 16382,20010329,  133,    0
   354, 16382,20010330,  120,    0
   354, 16382,20010331,   98,    0
   354, 16382,20010401,   86,    0
   354, 16382,20010402,   95,    0
   354, 16382,20010403,  105,    0
   354, 16382,20010404,  120,    0
   354, 16382,20010405,  131,    0
   354, 16382,20010406,  139,    0
   354, 16382,20010407,  147,    0
   354, 16382,20010408,  146,    0
   354, 16382,20010409,  122,    0
   354, 16382,20010410,  132,    0
   354, 16382,20010411,  144,    0
   354, 16382,20010412,  140,    0
   354, 16382,20010413,  141,    0
   354, 16382,20010414,  124,    0
   354, 16382,20010415,  125,    0
   354, 16382,20010416,  123,    0
   354, 16382,20010417,  124,    0
   354, 16382,20010418,  170,    0
   354, 16382,20010419,  148,    0
   354, 16382,20010420,  157,    0
   354, 16382,20010421,  209,    0
   354, 16382,20010422,  149,    0
   354, 16382,20010423,  149,    0
   354, 16382,20010424,  182,    0
   354, 16382,20010425,  175,    0
   354, 16382,20010426,  187,    0
   354, 16382,20010427,  182,    0
   354, 16382,20010428,  184,    0
   354, 16382,20010429,  189,    0
   354, 16382,20010430,  170,    0
   354, 16382,20010501,  195,    0
   354, 16382,20010502,  184,    0
   354, 16382,20010503,  190,    0
   354, 16382,20010504,  184,    0
   354, 16382,20010505,  186,    0
   354, 16382,20010506,  173,    0
   354, 16382,20010507,  202,    0
   354, 16382,20010508,  158,    0
   354, 16382,20010509,  190,    0
   354, 16382,20010510,  146,    0
   354, 16382,20010511,  168,    0
   354, 16382,20010512,  176,    0
   354, 16382,20010513,  147,    0
   354, 16382,20010514,  143,    0
   354, 16382,20010515,  172,    0
   354, 16382,20010516,  193,    0
   354, 16382,20010517,  205,    0
   354, 16382,20010518,  214,    0
   354, 16382,20010519,  219,    0
   354, 16382,20010520,  221,    0
   354, 16382,20010521,  196,    0
   354, 16382,20010522,  205,    0
   354, 16382,20010523,  220,    0
   354, 16382,20010524,  184,    0
   354, 16382,20010525,  187,    0
   354, 16382,20010526,  203,    0
   354, 16382,20010527,  193,    0
   354, 16382,20010528,  226,    0
   354, 16382,20010529,  274,    0
   354, 16382,20010530,  300,    0
   354, 16382,20010531,  265,    0
   354, 16382,20010601,  298,    0
   354, 16382,20010602,  233,    0
   354, 16382,20010603,  232,    0
   354, 16382,20010604,  273,    0
   354, 16382,20010605,  225,    0
   354, 16382,20010606,  211,    0
   354, 16382,20010607,  209,    0
   354, 16382,20010608,  222,    0
   354, 16382,20010609,  239,    0
   354, 16382,20010610,  254,    0
   354, 16382,20010611,  270,    0
   354, 16382,20010612,  285,    0
   354, 16382,20010613,  257,    0
   354, 16382,20010614,  251,    0
   354, 16382,20010615,  263,    0
   354, 16382,20010616,  258,    0
   354, 16382,20010617,  248,    0
   354, 16382,20010618,  256,    0
   354, 16382,20010619,  252,    0
   354, 16382,20010620,  211,    0
   354, 16382,20010621,  245,    0
   354, 16382,20010622,  254,    0
   354, 16382,20010623,  279,    0
   354, 16382,20010624,  277,    0
   354, 16382,20010625,  265,    0
   354, 16382,20010626,  275,    0
   354, 16382,20010627,  269,    0
   354, 16382,20010628,  280,    0
   354, 16382,20010629,  273,    0
   354, 16382,20010630,  267,    0
   354, 16382,20010701,  271,    0
   354, 16382,20010702,  212,    0
   354, 16382,20010703,  240,    0
   354, 16382,20010704,  259,    0
   354, 16382,20010705,  270,    0
   354, 16382,20010706,  297,    0
   354, 16382,20010707,  274,    0
   354, 16382,20010708,  281,    0
   354, 16382,20010709,  310,    0
   354, 16382,20010710,  306,    0
   354, 16382,20010711,  283,    0
   354, 16382,20010712,  277,    0
   354, 16382,20010713,  297,    0
   354, 16382,20010714,  303,    0
   354, 16382,20010715,  302,    0
   354, 16382,20010716,  315,    0
   354, 16382,20010717,  303,    0
   354, 16382,20010718,  311,    0
   354, 16382,20010719,  293,    0
   354, 16382,20010720,  294,    0
   354, 16382,20010721,  307,    0
   354, 16382,20010722,  273,    0
   354, 16382,20010723,  274,    0
   354, 16382,20010724,  280,    0
   354, 16382,20010725,  300,    0
   354, 16382,20010726,  294,    0
   354, 16382,20010727,  300,    0
   354, 16382,20010728,  308,    0
