EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLOMFJORD, NORWAY (STAID: 188)
Blended and updated with sources:586 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   188,   586,19161224,  -72,    0
   188,   586,19161225,  -55,    0
   188,   586,19161226,  -76,    0
   188,   586,19161227,  -50,    0
   188,   586,19161228,  -46,    0
   188,   586,19161229,  -50,    0
   188,   586,19161230,  -55,    0
   188,   586,19161231,  -81,    0
   188,   586,19170101,  -97,    0
   188,   586,19170102,  -98,    0
   188,   586,19170103, -100,    0
   188,   586,19170104, -101,    0
   188,   586,19170105,  -62,    0
   188,   586,19170106,  -30,    0
   188,   586,19170107,  -89,    0
   188,   586,19170108, -106,    0
   188,   586,19170109, -112,    0
   188,   586,19170110,   -3,    0
   188,   586,19170111,   -1,    0
   188,   586,19170112,  -35,    0
   188,   586,19170113, -102,    0
   188,   586,19170114,  -65,    0
   188,   586,19170115,   23,    0
   188,   586,19170116,   43,    0
   188,   586,19170117,  -29,    0
   188,   586,19170118,  -35,    0
   188,   586,19170119,    3,    0
   188,   586,19170120,   33,    0
   188,   586,19170121,   42,    0
   188,   586,19170122,   12,    0
   188,   586,19170123,    9,    0
   188,   586,19170124,   22,    0
   188,   586,19170125,    8,    0
   188,   586,19170126,    7,    0
   188,   586,19170127,   -1,    0
   188,   586,19170128,   -3,    0
   188,   586,19170129,   -7,    0
   188,   586,19170130,  -21,    0
   188,   586,19170131,  -40,    0
   188,   586,19170201, -107,    0
   188,   586,19170202, -139,    0
   188,   586,19170203,  -83,    0
   188,   586,19170204,  -47,    0
   188,   586,19170205,  -61,    0
   188,   586,19170206,  -71,    0
   188,   586,19170207,  -10,    0
   188,   586,19170208,   49,    0
   188,   586,19170209,    6,    0
   188,   586,19170210,    1,    0
   188,   586,19170211,  -22,    0
   188,   586,19170212,  -51,    0
   188,   586,19170213,   -8,    0
   188,   586,19170214,  -29,    0
   188,   586,19170215,   -2,    0
   188,   586,19170216,  -48,    0
   188,   586,19170217,  -37,    0
   188,   586,19170218,  -27,    0
   188,   586,19170219,  -99,    0
   188,   586,19170220,  -29,    0
   188,   586,19170221,  -50,    0
   188,   586,19170222, -108,    0
   188,   586,19170223,   19,    0
   188,   586,19170224,   -3,    0
   188,   586,19170225,   23,    0
   188,   586,19170226,   17,    0
   188,   586,19170227,   14,    0
   188,   586,19170228,   40,    0
   188,   586,19170301,   24,    0
   188,   586,19170302,   18,    0
   188,   586,19170303,  -26,    0
   188,   586,19170304,  -51,    0
   188,   586,19170305,   14,    0
   188,   586,19170306,   -6,    0
   188,   586,19170307,  -21,    0
   188,   586,19170308,  -41,    0
   188,   586,19170309,  -62,    0
   188,   586,19170310,  -39,    0
   188,   586,19170311,  -32,    0
   188,   586,19170312,  -55,    0
   188,   586,19170313,  -71,    0
   188,   586,19170314,  -45,    0
   188,   586,19170315,  -66,    0
   188,   586,19170316,  -43,    0
   188,   586,19170317,  -75,    0
   188,   586,19170318,  -70,    0
   188,   586,19170319, -102,    0
   188,   586,19170320,  -51,    0
   188,   586,19170321,  -63,    0
   188,   586,19170322,  -68,    0
   188,   586,19170323,   29,    0
   188,   586,19170324,   34,    0
   188,   586,19170325,   11,    0
   188,   586,19170326,  -53,    0
   188,   586,19170327,  -30,    0
   188,   586,19170328,   19,    0
   188,   586,19170329,   38,    0
   188,   586,19170330,   27,    0
   188,   586,19170331,    3,    0
   188,   586,19170401,    8,    0
   188,   586,19170402,  -33,    0
   188,   586,19170403,  -89,    0
   188,   586,19170404,  -41,    0
   188,   586,19170405,  -14,    0
   188,   586,19170406,   16,    0
   188,   586,19170407,  -10,    0
   188,   586,19170408,  -17,    0
   188,   586,19170409,   17,    0
   188,   586,19170410,   13,    0
   188,   586,19170411,   -1,    0
   188,   586,19170412,   -6,    0
   188,   586,19170413,    7,    0
   188,   586,19170414,   16,    0
   188,   586,19170415,   19,    0
   188,   586,19170416,   18,    0
   188,   586,19170417,   18,    0
   188,   586,19170418,   16,    0
   188,   586,19170419,   12,    0
   188,   586,19170420,   20,    0
   188,   586,19170421,   19,    0
   188,   586,19170422,   22,    0
   188,   586,19170423,   41,    0
   188,   586,19170424,    6,    0
   188,   586,19170425,   -6,    0
   188,   586,19170426,  -32,    0
   188,   586,19170427,  -66,    0
   188,   586,19170428,  -65,    0
   188,   586,19170429,  -42,    0
   188,   586,19170430,  -27,    0
   188,   586,19170501,   -2,    0
   188,   586,19170502,   10,    0
   188,   586,19170503,   19,    0
   188,   586,19170504,   32,    0
   188,   586,19170505,   17,    0
   188,   586,19170506,   -3,    0
   188,   586,19170507,   -7,    0
   188,   586,19170508,    6,    0
   188,   586,19170509,   -2,    0
   188,   586,19170510,    4,    0
   188,   586,19170511,    3,    0
   188,   586,19170512,   24,    0
   188,   586,19170513,   25,    0
   188,   586,19170514,   49,    0
   188,   586,19170515,   31,    0
   188,   586,19170516,   15,    0
   188,   586,19170517,   15,    0
   188,   586,19170518,   25,    0
   188,   586,19170519,    9,    0
   188,   586,19170520,   -2,    0
   188,   586,19170521,   60,    0
   188,   586,19170522,   60,    0
   188,   586,19170523,   64,    0
   188,   586,19170524,   40,    0
   188,   586,19170525,   57,    0
   188,   586,19170526,   93,    0
   188,   586,19170527,   67,    0
   188,   586,19170528,   64,    0
   188,   586,19170529,   73,    0
   188,   586,19170530,   68,    0
   188,   586,19170531,   58,    0
   188,   586,19170601,   97,    0
   188,   586,19170602,  120,    0
   188,   586,19170603,  127,    0
   188,   586,19170604,   74,    0
   188,   586,19170605,   66,    0
   188,   586,19170606,   46,    0
   188,   586,19170607,   68,    0
   188,   586,19170608,  132,    0
   188,   586,19170609,  146,    0
   188,   586,19170610,  109,    0
   188,   586,19170611,   89,    0
   188,   586,19170612,  136,    0
   188,   586,19170613,  132,    0
   188,   586,19170614,  181,    0
   188,   586,19170615,  110,    0
   188,   586,19170616,  116,    0
   188,   586,19170617,   99,    0
   188,   586,19170618,   96,    0
   188,   586,19170619,  134,    0
   188,   586,19170620,  110,    0
   188,   586,19170621,  102,    0
   188,   586,19170622,  108,    0
   188,   586,19170623,  112,    0
   188,   586,19170624,  109,    0
   188,   586,19170625,  109,    0
   188,   586,19170626,  125,    0
   188,   586,19170627,  114,    0
   188,   586,19170628,  117,    0
   188,   586,19170629,  106,    0
   188,   586,19170630,   98,    0
   188,   586,19170701,   89,    0
   188,   586,19170702,   91,    0
   188,   586,19170703,   85,    0
   188,   586,19170704,   60,    0
   188,   586,19170705,   71,    0
   188,   586,19170706,   64,    0
   188,   586,19170707,   75,    0
   188,   586,19170708,   72,    0
   188,   586,19170709,   85,    0
   188,   586,19170710,   78,    0
   188,   586,19170711,   87,    0
   188,   586,19170712,   81,    0
   188,   586,19170713,   94,    0
   188,   586,19170714,  112,    0
   188,   586,19170715,  149,    0
   188,   586,19170716,  195,    0
   188,   586,19170717,  150,    0
   188,   586,19170718,  126,    0
   188,   586,19170719,  133,    0
   188,   586,19170720,  141,    0
   188,   586,19170721,  109,    0
   188,   586,19170722,   98,    0
   188,   586,19170723,   91,    0
   188,   586,19170724,  103,    0
   188,   586,19170725,   99,    0
   188,   586,19170726,  111,    0
   188,   586,19170727,  139,    0
   188,   586,19170728,  121,    0
   188,   586,19170729,   82,    0
   188,   586,19170730,  114,    0
   188,   586,19170731,  121,    0
   188,   586,19170801,  123,    0
   188,   586,19170802,  157,    0
   188,   586,19170803,  162,    0
   188,   586,19170804,  163,    0
   188,   586,19170805,  188,    0
   188,   586,19170806,  180,    0
   188,   586,19170807,  182,    0
   188,   586,19170808,  208,    0
   188,   586,19170809,  205,    0
   188,   586,19170810,  207,    0
   188,   586,19170811,  203,    0
   188,   586,19170812,  194,    0
   188,   586,19170813,  174,    0
   188,   586,19170814,  134,    0
   188,   586,19170815,  135,    0
   188,   586,19170816,  185,    0
   188,   586,19170817,  179,    0
   188,   586,19170818,  164,    0
   188,   586,19170819,  162,    0
   188,   586,19170820,  139,    0
   188,   586,19170821,  128,    0
   188,   586,19170822,  134,    0
   188,   586,19170823,  130,    0
   188,   586,19170824,  128,    0
   188,   586,19170825,  128,    0
   188,   586,19170826,  130,    0
   188,   586,19170827,  137,    0
   188,   586,19170828,  161,    0
   188,   586,19170829,  158,    0
   188,   586,19170830,  146,    0
   188,   586,19170831,  100,    0
   188,   586,19170901,  123,    0
   188,   586,19170902,  131,    0
   188,   586,19170903,  142,    0
   188,   586,19170904,   93,    0
   188,   586,19170905,   75,    0
