EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRAUBING, GERMANY (STAID: 493)
Blended and updated with sources:2390 25184 31280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   493,  2390,19510806,  209,    0
   493,  2390,19510807,  195,    0
   493,  2390,19510808,  180,    0
   493,  2390,19510809,  141,    0
   493,  2390,19510810,  172,    0
   493,  2390,19510811,  162,    0
   493,  2390,19510812,  191,    0
   493,  2390,19510813,  178,    0
   493,  2390,19510814,  162,    0
   493,  2390,19510815,  164,    0
   493,  2390,19510816,  154,    0
   493,  2390,19510817,  160,    0
   493,  2390,19510818,  163,    0
   493,  2390,19510819,  164,    0
   493,  2390,19510820,  192,    0
   493,  2390,19510821,  182,    0
   493,  2390,19510822,  162,    0
   493,  2390,19510823,  157,    0
   493,  2390,19510824,  170,    0
   493,  2390,19510825,  179,    0
   493,  2390,19510826,  200,    0
   493,  2390,19510827,  166,    0
   493,  2390,19510828,  192,    0
   493,  2390,19510829,  214,    0
   493,  2390,19510830,  222,    0
   493,  2390,19510831,  190,    0
   493,  2390,19510901,  149,    0
   493,  2390,19510902,  159,    0
   493,  2390,19510903,  150,    0
   493,  2390,19510904,  155,    0
   493,  2390,19510905,  179,    0
   493,  2390,19510906,  200,    0
   493,  2390,19510907,  210,    0
   493,  2390,19510908,  208,    0
   493,  2390,19510909,  194,    0
   493,  2390,19510910,  192,    0
   493,  2390,19510911,  190,    0
   493,  2390,19510912,  202,    0
   493,  2390,19510913,  212,    0
   493,  2390,19510914,  180,    0
   493,  2390,19510915,  166,    0
   493,  2390,19510916,  165,    0
   493,  2390,19510917,  135,    0
   493,  2390,19510918,  110,    0
   493,  2390,19510919,  107,    0
   493,  2390,19510920,   88,    0
   493,  2390,19510921,   79,    0
   493,  2390,19510922,   96,    0
   493,  2390,19510923,  121,    0
   493,  2390,19510924,  124,    0
   493,  2390,19510925,  133,    0
   493,  2390,19510926,  130,    0
   493,  2390,19510927,  123,    0
   493,  2390,19510928,  122,    0
   493,  2390,19510929,  136,    0
   493,  2390,19510930,  136,    0
   493,  2390,19511001,  140,    0
   493,  2390,19511002,  133,    0
   493,  2390,19511003,  103,    0
   493,  2390,19511004,  103,    0
   493,  2390,19511005,   94,    0
   493,  2390,19511006,   90,    0
   493,  2390,19511007,   57,    0
   493,  2390,19511008,   68,    0
   493,  2390,19511009,   58,    0
   493,  2390,19511010,   52,    0
   493,  2390,19511011,   54,    0
   493,  2390,19511012,   82,    0
   493,  2390,19511013,   73,    0
   493,  2390,19511014,   85,    0
   493,  2390,19511015,   90,    0
   493,  2390,19511016,   82,    0
   493,  2390,19511017,   62,    0
   493,  2390,19511018,   57,    0
   493,  2390,19511019,   50,    0
   493,  2390,19511020,   78,    0
