EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESKDALEMUIR, UNITED KINGDOM (STAID: 272)
Blended and updated with sources:928 903162 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   272,   928,19541021,   86,    0
   272,   928,19541022,   66,    0
   272,   928,19541023,   78,    0
   272,   928,19541024,   53,    0
   272,   928,19541025,   30,    0
   272,   928,19541026,   30,    0
   272,   928,19541027,   56,    0
   272,   928,19541028,   98,    0
   272,   928,19541029,   94,    0
   272,   928,19541030,   84,    1
   272,   928,19541031,   44,    0
   272,   928,19541101,   64,    0
   272,   928,19541102,   44,    0
   272,   928,19541103,   47,    0
   272,   928,19541104,   75,    1
   272,   928,19541105,   34,    0
   272,   928,19541106,   31,    0
   272,   928,19541107,   22,    0
   272,   928,19541108,   38,    0
   272,   928,19541109,   42,    0
   272,   928,19541110,   44,    0
   272,   928,19541111,   64,    1
   272,   928,19541112,   39,    0
   272,   928,19541113,   42,    0
   272,   928,19541114,   36,    0
   272,   928,19541115,   11,    0
   272,   928,19541116,   20,    0
   272,   928,19541117,   -6,    0
   272,   928,19541118,   30,    0
   272,   928,19541119,   64,    0
   272,   928,19541120,   52,    0
   272,   928,19541121,   50,    0
   272,   928,19541122,   61,    1
   272,   928,19541123,   25,    0
   272,   928,19541124,   47,    0
   272,   928,19541125,   36,    0
   272,   928,19541126,   25,    0
   272,   928,19541127,   36,    0
   272,   928,19541128,   50,    0
   272,   928,19541129,   62,    0
   272,   928,19541130,   42,    0
   272,   928,19541201,   78,    0
   272,   928,19541202,   92,    1
   272,   928,19541203,   66,    0
   272,   928,19541204,   50,    0
   272,   928,19541205,   36,    0
   272,   928,19541206,   20,    1
   272,   928,19541207,  -28,    0
   272,   928,19541208,  -28,    0
   272,   928,19541209,   -6,    0
   272,   928,19541210,   14,    0
   272,   928,19541211,  -11,    0
   272,   928,19541212,   -8,    0
   272,   928,19541213,    3,    0
   272,   928,19541214,   16,    0
   272,   928,19541215,   33,    0
   272,   928,19541216,   44,    0
   272,   928,19541217,   39,    0
   272,   928,19541218,   58,    0
   272,   928,19541219,   80,    1
   272,   928,19541220,   61,    0
   272,   928,19541221,   53,    0
   272,   928,19541222,   58,    1
   272,   928,19541223,   14,    0
   272,   928,19541224,   16,    0
   272,   928,19541225,   28,    0
   272,   928,19541226,   64,    0
   272,   928,19541227,   78,    0
   272,   928,19541228,   80,    0
   272,   928,19541229,   80,    1
   272,   928,19541230,   50,    0
   272,   928,19541231,   50,    1
   272,   928,19550101,    6,    0
   272,   928,19550102,   14,    0
   272,   928,19550103,   17,    1
   272,   928,19550104,    0,    0
   272,   928,19550105,    2,    0
   272,   928,19550106,    8,    0
   272,   928,19550107,    8,    0
   272,   928,19550108,    6,    0
   272,   928,19550109,   36,    1
   272,   928,19550110,    0,    1
   272,   928,19550111,  -28,    0
   272,   928,19550112,  -58,    0
   272,   928,19550113,  -56,    0
   272,   928,19550114,  -75,    0
   272,   928,19550115,  -61,    0
   272,   928,19550116,  -42,    0
   272,   928,19550117,  -48,    0
   272,   928,19550118,  -22,    0
   272,   928,19550119,  -11,    0
   272,   928,19550120,  -22,    0
   272,   928,19550121,    0,    0
   272,   928,19550122,   28,    0
   272,   928,19550123,   -6,    0
   272,   928,19550124,   12,    0
   272,   928,19550125,   50,    0
   272,   928,19550126,   50,    0
   272,   928,19550127,   28,    0
   272,   928,19550128,   42,    0
   272,   928,19550129,   70,    1
   272,   928,19550130,   62,    0
   272,   928,19550131,   61,    0
   272,   928,19550201,   47,    1
   272,   928,19550202,   33,    0
   272,   928,19550203,   16,    0
   272,   928,19550204,   30,    0
   272,   928,19550205,   16,    0
   272,   928,19550206,    6,    0
   272,   928,19550207,   20,    0
   272,   928,19550208,   34,    1
   272,   928,19550209,    8,    0
   272,   928,19550210,    6,    0
   272,   928,19550211,   -6,    0
   272,   928,19550212,   -8,    0
   272,   928,19550213,   -6,    0
   272,   928,19550214,  -19,    0
   272,   928,19550215,    8,    0
   272,   928,19550216,  -16,    0
   272,   928,19550217,  -31,    0
   272,   928,19550218,  -22,    0
   272,   928,19550219,  -39,    0
   272,   928,19550220,  -75,    0
   272,   928,19550221,  -47,    0
   272,   928,19550222,  -61,    0
   272,   928,19550223,  -30,    0
   272,   928,19550224,  -16,    0
   272,   928,19550225,  -17,    0
   272,   928,19550226,  -36,    0
   272,   928,19550227,  -56,    0
   272,   928,19550228,  -47,    0
   272,   928,19550301,   -6,    0
   272,   928,19550302,    6,    0
   272,   928,19550303,   -3,    0
   272,   928,19550304,    0,    0
   272,   928,19550305,   11,    0
   272,   928,19550306,   11,    0
   272,   928,19550307,    2,    0
   272,   928,19550308,   11,    0
   272,   928,19550309,   11,    0
   272,   928,19550310,   30,    0
   272,   928,19550311,   17,    0
   272,   928,19550312,   14,    0
   272,   928,19550313,    6,    0
   272,   928,19550314,   25,    0
   272,   928,19550315,   28,    0
   272,   928,19550316,   56,    1
   272,   928,19550317,    6,    0
   272,   928,19550318,    2,    0
   272,   928,19550319,    0,    0
   272,   928,19550320,  -34,    0
   272,   928,19550321,  -25,    0
   272,   928,19550322,   -6,    0
   272,   928,19550323,    6,    0
   272,   928,19550324,   22,    0
   272,   928,19550325,   36,    0
   272,   928,19550326,   28,    0
   272,   928,19550327,   33,    0
   272,   928,19550328,    3,    0
   272,   928,19550329,    8,    0
   272,   928,19550330,   -2,    0
   272,   928,19550331,   20,    0
   272,   928,19550401,   36,    0
   272,   928,19550402,   25,    0
   272,   928,19550403,   67,    0
   272,   928,19550404,   75,    0
   272,   928,19550405,   84,    0
   272,   928,19550406,   84,    0
   272,   928,19550407,   64,    0
   272,   928,19550408,   86,    0
   272,   928,19550409,   75,    0
   272,   928,19550410,   92,    0
   272,   928,19550411,   94,    0
   272,   928,19550412,  111,    0
   272,   928,19550413,   78,    0
   272,   928,19550414,   53,    0
   272,   928,19550415,   58,    0
   272,   928,19550416,   75,    0
   272,   928,19550417,   56,    0
   272,   928,19550418,   64,    0
   272,   928,19550419,   86,    0
   272,   928,19550420,   92,    0
   272,   928,19550421,   70,    0
   272,   928,19550422,   83,    0
   272,   928,19550423,  100,    0
   272,   928,19550424,   52,    0
   272,   928,19550425,   39,    0
   272,   928,19550426,   92,    0
   272,   928,19550427,   78,    0
   272,   928,19550428,   92,    0
   272,   928,19550429,   88,    0
   272,   928,19550430,   92,    0
   272,   928,19550501,   86,    0
   272,   928,19550502,   92,    0
   272,   928,19550503,   61,    0
   272,   928,19550504,   78,    0
   272,   928,19550505,   86,    0
   272,   928,19550506,   86,    0
   272,   928,19550507,   80,    0
   272,   928,19550508,   98,    0
   272,   928,19550509,   97,    1
   272,   928,19550510,   39,    0
   272,   928,19550511,   48,    0
   272,   928,19550512,   72,    0
   272,   928,19550513,   64,    0
   272,   928,19550514,   47,    0
   272,   928,19550515,   42,    0
   272,   928,19550516,   25,    0
   272,   928,19550517,   42,    0
   272,   928,19550518,   50,    0
   272,   928,19550519,   42,    0
   272,   928,19550520,   36,    0
   272,   928,19550521,   47,    0
   272,   928,19550522,   62,    0
   272,   928,19550523,  108,    0
   272,   928,19550524,  106,    0
   272,   928,19550525,   92,    0
   272,   928,19550526,   86,    0
   272,   928,19550527,  100,    0
   272,   928,19550528,   89,    0
   272,   928,19550529,  106,    0
   272,   928,19550530,  106,    0
   272,   928,19550531,  116,    0
   272,   928,19550601,  119,    0
   272,   928,19550602,  122,    0
   272,   928,19550603,  130,    0
   272,   928,19550604,  106,    0
   272,   928,19550605,  111,    0
   272,   928,19550606,  144,    1
   272,   928,19550607,   78,    0
   272,   928,19550608,   92,    0
   272,   928,19550609,   89,    0
   272,   928,19550610,   75,    0
   272,   928,19550611,   56,    0
   272,   928,19550612,   86,    0
   272,   928,19550613,  114,    0
   272,   928,19550614,  120,    0
   272,   928,19550615,  130,    1
   272,   928,19550616,  106,    0
   272,   928,19550617,  108,    0
   272,   928,19550618,  103,    0
   272,   928,19550619,   92,    0
   272,   928,19550620,  114,    0
   272,   928,19550621,  116,    0
   272,   928,19550622,  142,    0
   272,   928,19550623,  120,    0
   272,   928,19550624,  120,    0
   272,   928,19550625,   92,    0
   272,   928,19550626,  130,    0
   272,   928,19550627,  108,    0
   272,   928,19550628,  125,    0
   272,   928,19550629,  134,    0
   272,   928,19550630,  111,    0
   272,   928,19550701,   84,    0
   272,   928,19550702,  114,    0
   272,   928,19550703,  108,    0
   272,   928,19550704,  122,    0
   272,   928,19550705,  147,    0
   272,   928,19550706,  134,    0
   272,   928,19550707,  175,    0
   272,   928,19550708,  192,    0
   272,   928,19550709,  164,    0
   272,   928,19550710,  164,    0
   272,   928,19550711,  161,    0
   272,   928,19550712,  198,    0
   272,   928,19550713,  192,    0
   272,   928,19550714,  150,    0
   272,   928,19550715,  122,    0
   272,   928,19550716,  150,    0
   272,   928,19550717,  167,    0
   272,   928,19550718,  150,    0
   272,   928,19550719,  167,    0
   272,   928,19550720,  152,    0
   272,   928,19550721,  189,    0
   272,   928,19550722,  161,    0
   272,   928,19550723,  169,    0
   272,   928,19550724,  164,    0
