EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORD ODAL, NORWAY (STAID: 183)
Blended and updated with sources:9694 99441 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   183, 99441,20140324,-9999,    9
   183, 99441,20140325,-9999,    9
   183, 99441,20140326,-9999,    9
   183, 99441,20140327,-9999,    9
   183, 99441,20140328,-9999,    9
   183, 99441,20140329,-9999,    9
   183, 99441,20140330,-9999,    9
   183, 99441,20140331,-9999,    9
   183, 99441,20140401,-9999,    9
   183, 99441,20140402,-9999,    9
   183, 99441,20140403,-9999,    9
   183, 99441,20140404,-9999,    9
   183, 99441,20140405,-9999,    9
   183, 99441,20140406,-9999,    9
   183, 99441,20140407,-9999,    9
   183, 99441,20140408,-9999,    9
   183, 99441,20140409,-9999,    9
   183, 99441,20140410,-9999,    9
   183, 99441,20140411,-9999,    9
   183, 99441,20140412,-9999,    9
   183, 99441,20140413,-9999,    9
   183, 99441,20140414,-9999,    9
   183, 99441,20140415,-9999,    9
   183, 99441,20140416,-9999,    9
   183, 99441,20140417,-9999,    9
   183, 99441,20140418,-9999,    9
   183, 99441,20140419,-9999,    9
   183, 99441,20140420,-9999,    9
   183, 99441,20140421,-9999,    9
   183, 99441,20140422,-9999,    9
   183, 99441,20140423,-9999,    9
   183, 99441,20140424,-9999,    9
