EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARGOSTOLI, GREECE (STAID: 497)
Blended and updated with sources:16386 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   497, 16386,20021130,  161,    0
   497, 16386,20021201,  149,    0
   497, 16386,20021202,  134,    0
   497, 16386,20021203,  159,    0
   497, 16386,20021204,  125,    0
   497, 16386,20021205,  140,    0
   497, 16386,20021206,  133,    0
   497, 16386,20021207,  129,    0
   497, 16386,20021208,  105,    0
   497, 16386,20021209,  113,    0
   497, 16386,20021210,   94,    0
   497, 16386,20021211,  109,    0
   497, 16386,20021212,  137,    0
   497, 16386,20021213,  124,    0
   497, 16386,20021214,  138,    0
   497, 16386,20021215,  129,    0
   497, 16386,20021216,  129,    0
   497, 16386,20021217,  123,    0
   497, 16386,20021218,  156,    0
   497, 16386,20021219,  113,    0
   497, 16386,20021220,   82,    0
   497, 16386,20021221,   77,    0
   497, 16386,20021222,  106,    0
   497, 16386,20021223,  106,    0
   497, 16386,20021224,  121,    0
   497, 16386,20021225,  119,    0
   497, 16386,20021226,  112,    0
   497, 16386,20021227,  112,    0
   497, 16386,20021228,  153,    0
   497, 16386,20021229,  139,    0
   497, 16386,20021230,  133,    0
   497, 16386,20021231,  141,    0
   497, 16386,20030101,  143,    0
   497, 16386,20030102,  122,    0
   497, 16386,20030103,  145,    0
   497, 16386,20030104,  143,    0
   497, 16386,20030105,  160,    0
   497, 16386,20030106,  147,    0
   497, 16386,20030107,  161,    0
   497, 16386,20030108,  128,    0
   497, 16386,20030109,  167,    0
   497, 16386,20030110,  137,    0
