EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MALUNG, SWEDEN (STAID: 341)
Blended and updated with sources:36449 36452 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   341, 36449,19161021,  -31,    0
   341, 36449,19161022,  -22,    0
   341, 36449,19161023,  -39,    0
   341, 36449,19161024,   17,    0
   341, 36449,19161025,   11,    0
   341, 36449,19161026,   36,    0
   341, 36449,19161027,   30,    0
   341, 36449,19161028,   33,    0
   341, 36449,19161029,   41,    0
   341, 36449,19161030,   50,    0
   341, 36449,19161031,   61,    0
   341, 36449,19161101,   56,    0
   341, 36449,19161102,   43,    0
   341, 36449,19161103,   10,    0
   341, 36449,19161104,   55,    0
   341, 36449,19161105,   65,    0
   341, 36449,19161106,   65,    0
   341, 36449,19161107,   45,    0
   341, 36449,19161108,   54,    0
   341, 36449,19161109,   65,    0
   341, 36449,19161110,   61,    0
   341, 36449,19161111,   56,    0
   341, 36449,19161112,   40,    0
   341, 36449,19161113,    8,    0
   341, 36449,19161114,   -9,    0
   341, 36449,19161115,  -66,    0
   341, 36449,19161116,  -72,    0
   341, 36449,19161117,  -49,    0
   341, 36449,19161118,  -32,    0
   341, 36449,19161119,  -13,    0
   341, 36449,19161120,  -18,    0
   341, 36449,19161121,   -6,    0
   341, 36449,19161122,   -2,    0
   341, 36449,19161123,   -8,    0
   341, 36449,19161124,   41,    0
   341, 36449,19161125,   38,    0
   341, 36449,19161126,   36,    0
   341, 36449,19161127,    3,    0
   341, 36449,19161128,  -39,    0
   341, 36449,19161129,   56,    0
   341, 36449,19161130,   25,    0
   341, 36449,19161201,   22,    0
   341, 36449,19161202,   24,    0
   341, 36449,19161203,    5,    0
   341, 36449,19161204,   -1,    0
   341, 36449,19161205,  -16,    0
   341, 36449,19161206,   17,    0
   341, 36449,19161207,    6,    0
   341, 36449,19161208,    3,    0
   341, 36449,19161209,    4,    0
   341, 36449,19161210,   -2,    0
   341, 36449,19161211,    4,    0
   341, 36449,19161212,    6,    0
   341, 36449,19161213,    8,    0
   341, 36449,19161214,   -1,    0
   341, 36449,19161215,  -29,    0
   341, 36449,19161216,  -81,    0
   341, 36449,19161217, -149,    0
   341, 36449,19161218, -107,    0
   341, 36449,19161219,  -68,    0
   341, 36449,19161220,  -61,    0
   341, 36449,19161221,  -43,    0
   341, 36449,19161222,  -22,    0
   341, 36449,19161223,  -33,    0
   341, 36449,19161224,  -66,    0
   341, 36449,19161225, -152,    0
   341, 36449,19161226, -149,    0
   341, 36449,19161227, -169,    0
   341, 36449,19161228, -214,    0
   341, 36449,19161229, -106,    0
   341, 36449,19161230,  -52,    0
   341, 36449,19161231,  -65,    0
   341, 36449,19170101, -128,    0
   341, 36449,19170102, -157,    0
   341, 36449,19170103, -220,    0
   341, 36449,19170104, -140,    0
   341, 36449,19170105, -223,    0
   341, 36449,19170106, -222,    0
   341, 36449,19170107, -115,    0
   341, 36449,19170108,  -26,    0
   341, 36449,19170109, -108,    0
   341, 36449,19170110, -136,    0
   341, 36449,19170111, -175,    0
   341, 36449,19170112, -275,    0
   341, 36449,19170113, -187,    0
   341, 36449,19170114, -108,    0
   341, 36449,19170115, -255,    0
   341, 36449,19170116, -269,    0
   341, 36449,19170117, -192,    0
   341, 36449,19170118, -233,    0
   341, 36449,19170119, -266,    0
   341, 36449,19170120, -263,    0
   341, 36449,19170121, -279,    0
   341, 36449,19170122, -141,    0
   341, 36449,19170123, -140,    0
   341, 36449,19170124, -165,    0
   341, 36449,19170125, -118,    0
   341, 36449,19170126, -209,    0
   341, 36449,19170127, -217,    0
   341, 36449,19170128, -196,    0
   341, 36449,19170129,  -91,    0
   341, 36449,19170130, -100,    0
   341, 36449,19170131,  -92,    0
   341, 36449,19170201, -136,    0
   341, 36449,19170202, -185,    0
   341, 36449,19170203, -125,    0
   341, 36449,19170204, -106,    0
   341, 36449,19170205, -107,    0
   341, 36449,19170206, -182,    0
   341, 36449,19170207, -195,    0
   341, 36449,19170208,  -76,    0
   341, 36449,19170209,    8,    0
   341, 36449,19170210,  -46,    0
   341, 36449,19170211,  -76,    0
   341, 36449,19170212, -102,    0
   341, 36449,19170213,  -85,    0
   341, 36449,19170214,  -44,    0
   341, 36449,19170215,  -10,    0
   341, 36449,19170216,  -48,    0
   341, 36449,19170217,  -96,    0
   341, 36449,19170218,  -70,    0
   341, 36449,19170219,  -76,    0
   341, 36449,19170220, -154,    0
   341, 36449,19170221,  -76,    0
   341, 36449,19170222,  -72,    0
   341, 36449,19170223,  -64,    0
   341, 36449,19170224,  -46,    0
   341, 36449,19170225,  -19,    0
   341, 36449,19170226,  -52,    0
   341, 36449,19170227,  -34,    0
   341, 36449,19170228,  -29,    0
   341, 36449,19170301,  -34,    0
   341, 36449,19170302,  -89,    0
   341, 36449,19170303,  -92,    0
   341, 36449,19170304, -143,    0
   341, 36449,19170305, -117,    0
   341, 36449,19170306,  -94,    0
   341, 36449,19170307, -113,    0
   341, 36449,19170308, -107,    0
   341, 36449,19170309,  -86,    0
   341, 36449,19170310, -121,    0
   341, 36449,19170311, -170,    0
   341, 36449,19170312, -104,    0
   341, 36449,19170313, -107,    0
   341, 36449,19170314, -140,    0
   341, 36449,19170315,  -70,    0
   341, 36449,19170316,  -56,    0
   341, 36449,19170317,  -67,    0
   341, 36449,19170318,  -22,    0
   341, 36449,19170319,  -84,    0
   341, 36449,19170320, -126,    0
   341, 36449,19170321, -100,    0
   341, 36449,19170322, -123,    0
   341, 36449,19170323, -109,    0
   341, 36449,19170324,   13,    0
   341, 36449,19170325,   30,    0
   341, 36449,19170326,  -25,    0
   341, 36449,19170327, -102,    0
   341, 36449,19170328,  -18,    0
   341, 36449,19170329,  -15,    0
   341, 36449,19170330,  -29,    0
   341, 36449,19170331,  -28,    0
   341, 36449,19170401,  -40,    0
   341, 36449,19170402,  -57,    0
   341, 36449,19170403,  -66,    0
   341, 36449,19170404,  -26,    0
   341, 36449,19170405,  -30,    0
   341, 36449,19170406,    3,    0
   341, 36449,19170407,   -6,    0
   341, 36449,19170408,  -50,    0
   341, 36449,19170409,  -18,    0
   341, 36449,19170410,  -15,    0
   341, 36449,19170411,  -27,    0
   341, 36449,19170412,  -39,    0
   341, 36449,19170413,  -47,    0
   341, 36449,19170414,   11,    0
   341, 36449,19170415,   12,    0
   341, 36449,19170416,   18,    0
   341, 36449,19170417,    0,    0
   341, 36449,19170418,    5,    0
   341, 36449,19170419,   13,    0
   341, 36449,19170420,   13,    0
   341, 36449,19170421,   21,    0
   341, 36449,19170422,   11,    0
   341, 36449,19170423,   25,    0
   341, 36449,19170424,   34,    0
   341, 36449,19170425,  -12,    0
   341, 36449,19170426,    2,    0
   341, 36449,19170427,  -36,    0
   341, 36449,19170428,  -35,    0
   341, 36449,19170429,  -17,    0
   341, 36449,19170430,  -23,    0
   341, 36449,19170501,    8,    0
   341, 36449,19170502,   -6,    0
   341, 36449,19170503,   37,    0
   341, 36449,19170504,   68,    0
   341, 36449,19170505,   22,    0
   341, 36449,19170506,  -10,    0
   341, 36449,19170507,    5,    0
   341, 36449,19170508,    2,    0
   341, 36449,19170509,   11,    0
   341, 36449,19170510,   12,    0
   341, 36449,19170511,   40,    0
   341, 36449,19170512,   61,    0
   341, 36449,19170513,   56,    0
   341, 36449,19170514,   64,    0
   341, 36449,19170515,   67,    0
   341, 36449,19170516,   50,    0
   341, 36449,19170517,   60,    0
   341, 36449,19170518,   77,    0
   341, 36449,19170519,   93,    0
   341, 36449,19170520,   38,    0
   341, 36449,19170521,   57,    0
   341, 36449,19170522,  109,    0
   341, 36449,19170523,  150,    0
   341, 36449,19170524,  160,    0
   341, 36449,19170525,  155,    0
   341, 36449,19170526,  170,    0
   341, 36449,19170527,  176,    0
   341, 36449,19170528,  188,    0
   341, 36449,19170529,  194,    0
   341, 36449,19170530,  136,    0
   341, 36449,19170531,  148,    0
   341, 36449,19170601,  174,    0
   341, 36449,19170602,  156,    0
   341, 36449,19170603,  165,    0
   341, 36449,19170604,  143,    0
   341, 36449,19170605,  104,    0
   341, 36449,19170606,  116,    0
   341, 36449,19170607,  114,    0
   341, 36449,19170608,  133,    0
   341, 36449,19170609,  161,    0
   341, 36449,19170610,  146,    0
   341, 36449,19170611,  152,    0
   341, 36449,19170612,  199,    0
   341, 36449,19170613,  207,    0
   341, 36449,19170614,  196,    0
   341, 36449,19170615,  192,    0
   341, 36449,19170616,  156,    0
   341, 36449,19170617,  193,    0
   341, 36449,19170618,  193,    0
   341, 36449,19170619,  175,    0
   341, 36449,19170620,  189,    0
   341, 36449,19170621,  181,    0
   341, 36449,19170622,  175,    0
   341, 36449,19170623,  118,    0
   341, 36449,19170624,  124,    0
   341, 36449,19170625,  138,    0
   341, 36449,19170626,  141,    0
   341, 36449,19170627,  104,    0
   341, 36449,19170628,  132,    0
   341, 36449,19170629,  118,    0
   341, 36449,19170630,  132,    0
   341, 36449,19170701,  132,    0
   341, 36449,19170702,  172,    0
   341, 36449,19170703,  136,    0
   341, 36449,19170704,  125,    0
   341, 36449,19170705,   95,    0
   341, 36449,19170706,   89,    0
   341, 36449,19170707,   92,    0
   341, 36449,19170708,  112,    0
   341, 36449,19170709,  129,    0
   341, 36449,19170710,  152,    0
   341, 36449,19170711,  148,    0
   341, 36449,19170712,  148,    0
   341, 36449,19170713,  155,    0
   341, 36449,19170714,  187,    0
   341, 36449,19170715,  195,    0
   341, 36449,19170716,  146,    0
   341, 36449,19170717,  147,    0
   341, 36449,19170718,  166,    0
   341, 36449,19170719,  148,    0
   341, 36449,19170720,  138,    0
   341, 36449,19170721,  127,    0
   341, 36449,19170722,  124,    0
   341, 36449,19170723,  118,    0
   341, 36449,19170724,  137,    0
   341, 36449,19170725,  147,    0
   341, 36449,19170726,  155,    0
   341, 36449,19170727,  142,    0
   341, 36449,19170728,  168,    0
   341, 36449,19170729,  192,    0
   341, 36449,19170730,  160,    0
   341, 36449,19170731,  160,    0
   341, 36449,19170801,  175,    0
   341, 36449,19170802,  192,    0
   341, 36449,19170803,  188,    0
   341, 36449,19170804,  192,    0
   341, 36449,19170805,  155,    0
   341, 36449,19170806,  159,    0
   341, 36449,19170807,  152,    0
   341, 36449,19170808,  143,    0
   341, 36449,19170809,  164,    0
   341, 36449,19170810,  170,    0
   341, 36449,19170811,  194,    0
   341, 36449,19170812,  182,    0
   341, 36449,19170813,  151,    0
