EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JOKIOINEN JOKIOISTEN OBSERVATORIO, FINLAND (STAID: 708)
Blended and updated with sources:42634 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   708, 42634,19590912,  144,    0
   708, 42634,19590913,   90,    0
   708, 42634,19590914,   90,    0
   708, 42634,19590915,   74,    0
   708, 42634,19590916,   36,    0
   708, 42634,19590917,   57,    0
   708, 42634,19590918,   77,    0
   708, 42634,19590919,   81,    0
   708, 42634,19590920,   74,    0
   708, 42634,19590921,   91,    0
   708, 42634,19590922,   71,    0
   708, 42634,19590923,   33,    0
   708, 42634,19590924,   52,    0
   708, 42634,19590925,   51,    0
   708, 42634,19590926,   28,    0
   708, 42634,19590927,   26,    0
   708, 42634,19590928,   55,    0
   708, 42634,19590929,   42,    0
   708, 42634,19590930,   69,    0
   708, 42634,19591001,   54,    0
   708, 42634,19591002,   12,    0
   708, 42634,19591003,    1,    0
   708, 42634,19591004,   59,    0
   708, 42634,19591005,  108,    0
   708, 42634,19591006,  108,    0
   708, 42634,19591007,   90,    0
   708, 42634,19591008,   17,    0
   708, 42634,19591009,   12,    0
   708, 42634,19591010,   53,    0
   708, 42634,19591011,   37,    0
   708, 42634,19591012,   30,    0
   708, 42634,19591013,   50,    0
   708, 42634,19591014,   19,    0
   708, 42634,19591015,   21,    0
   708, 42634,19591016,   94,    0
   708, 42634,19591017,   43,    0
   708, 42634,19591018,   44,    0
   708, 42634,19591019,   63,    0
   708, 42634,19591020,   76,    0
   708, 42634,19591021,   70,    0
   708, 42634,19591022,   -2,    0
   708, 42634,19591023,  -55,    0
   708, 42634,19591024,  -66,    0
   708, 42634,19591025,    0,    0
   708, 42634,19591026,    6,    0
   708, 42634,19591027,   63,    0
   708, 42634,19591028,   64,    0
   708, 42634,19591029,   78,    0
   708, 42634,19591030,   69,    0
   708, 42634,19591031,   73,    0
   708, 42634,19591101,   66,    0
